Price,Close,High,Low,Open,Volume
Ticker,BND,BND,BND,BND,BND
Date,,,,,
2017-02-23,62.282169342041016,62.282169342041016,62.22847804880473,62.259159623784335,1590500
2017-02-24,62.51228713989258,62.52762500361284,62.37422295875863,62.40490453811205,1703800
2017-02-27,62.38187026977539,62.48925282930168,62.35118870249494,62.48158097450391,2005600
2017-02-28,62.33584976196289,62.44323818161564,62.32818375848924,62.381875042360086,1975700
2017-03-01,62.080657958984375,62.103712477242105,62.02686212861443,62.080657958984375,2954300
2017-03-02,61.96542739868164,62.03459687022302,61.896263790450554,62.02691007042724,2077300
2017-03-03,62.011505126953125,62.011505126953125,61.88853985724165,61.9730770143416,2242600
2017-03-06,61.97308349609375,62.03456613737994,61.91928765079518,62.03456613737994,1880900
2017-03-07,61.85783004760742,61.9654217817543,61.857830047607415,61.94236724776707,1644800
2017-03-08,61.7117919921875,61.75021424608774,61.642622553875114,61.66567707887675,2172700
2017-03-09,61.51967239379883,61.61957730494788,61.49661200201826,61.60420957373586,2761300
2017-03-10,61.642662048339844,61.65803565039579,61.55812482696584,61.5888661677665,3430900
2017-03-13,61.51967239379883,61.6426318334201,61.50429879927845,61.57346824800345,2164600
2017-03-14,61.511962890625,61.58881324493406,61.496589301779466,61.50427609620223,3620700
2017-03-15,61.89625930786133,61.90394610710042,61.58116503546727,61.60422543318453,2281200
2017-03-16,61.804012298583984,61.88854946881293,61.79633136551422,61.850127213541036,2617800
2017-03-17,61.927024841308594,61.95007938472523,61.842487606572824,61.842487606572824,1293000
